SPX_Equities,RMZ_REITs,LUATTRUU_Fixed_Income,XAU_Gold,cash
0.15213849233026905,0.152959767520546,0.5428753015570765,0.15202643859210838,0.0
0.14889701987222392,0.14419992498799683,0.5327231931534516,0.17417986198632773,0.0
0.1486276867245698,0.13181113326715027,0.54480974953977,0.17475143046850994,0.0
0.15303533071174766,0.13018099567924624,0.5524930642279426,0.16429060938106357,0.0
0.16039265182879275,0.13290761615743754,0.5534353363394068,0.15326439567436287,0.0
0.15931420879124303,0.1314895339109244,0.550646081004402,0.15855017629343038,0.0
0.17519089994881365,0.11412795908045088,0.5480892431127985,0.16259189785793696,0.0
0.17658380779744262,0.11392286219985247,0.5485331408404702,0.1609601891622347,0.0
0.17239722164801494,0.11132383622773687,0.5365092970576859,0.17976964506656226,0.0
0.16579683318097638,0.10692877778297791,0.5458664597271281,0.18140792930891758,0.0
0.16744380776560372,0.1052570889137221,0.543834810693709,0.18346429262696518,0.0
0.1650291399257343,0.1053812158112643,0.5402128158216383,0.1893768284413631,0.0
0.15235039121486701,0.10369445509215969,0.5527548967905072,0.19120025690246606,0.0
0.13588614354291415,0.09504827100712708,0.5578121611372461,0.2112534243127128,0.0
0.1436928097273875,0.09652752301110035,0.5543880450978854,0.20539162216362666,0.0
0.1447122764564243,0.09776156397434356,0.5531292929452485,0.20439686662398376,0.0
0.13509860323334288,0.09650840747609951,0.5600707941995235,0.2083221950910341,0.0
0.13692916205632388,0.09788886528102446,0.5643490014890348,0.20083297117361684,0.0
0.12769530220264486,0.10110364029177552,0.5694375209425603,0.20176353656301926,0.0
0.12933230011784105,0.10199054039608618,0.5818671078534241,0.18681005163264855,0.0
0.12760945585759714,0.09652841341527935,0.5911356021947713,0.18472652853235225,0.0
0.1364084183483986,0.09661509613122676,0.5856136871792327,0.18136279834114183,0.0
0.13755017869224592,0.09493799490010509,0.5928152859432156,0.1746965404644333,0.0
0.1383407409250564,0.09546245856346756,0.5928743144300693,0.17332248608140674,0.0
0.13956080314865477,0.09596965596615828,0.5966372526718577,0.1678322882133293,0.0
0.13853592183066485,0.09455033179646112,0.6006378032505549,0.16627594312231914,0.0
0.1362955062211226,0.09271436198322543,0.6058940571847623,0.16509607461088965,0.0
0.13817778612260143,0.08750791246718774,0.6231612973390911,0.15115300407111973,0.0
0.12366038751186983,0.07832731660902034,0.6607158960077685,0.13729639987134137,0.0
0.12333920405014975,0.07844665509842876,0.6632208294967207,0.1349933113547008,0.0
0.12322322352419551,0.07826803409567466,0.6679572079114714,0.13055153446865844,0.0
0.1315496455166954,0.08459939523241647,0.6404595804101555,0.1433913788407327,0.0
0.1316475992401638,0.08472507356646303,0.6492573781436712,0.13436994904970176,0.0
0.15417862531054685,0.10397841548089469,0.5699343934389618,0.17190856576959668,0.0
0.14527467926587512,0.10525103247165046,0.5961541575982615,0.15332013066421293,0.0
0.14501225435675452,0.10533415673387021,0.5962370111889219,0.15341657772045328,0.0
0.1320980003848612,0.11315539018291361,0.6077555249943383,0.14699108443788686,0.0
0.1352983481782851,0.11704994874571889,0.6039667546911376,0.14368494838485849,0.0
0.1347736706479227,0.11770049255703202,0.6036410788650147,0.14388475793003042,0.0
0.13536123514852022,0.12470995171209623,0.5964954762559304,0.14343333688345308,0.0
0.13558613445823298,0.12675838162595282,0.593713927021738,0.14394155689407623,0.0
0.13547619548258014,0.13775660175957594,0.5704882685632756,0.15627893419456834,0.0
0.13995803944191515,0.1389123565421971,0.5661651696309583,0.15496443438492946,0.0
0.14208655668776596,0.1420230078936622,0.5631606751441608,0.15272976027441096,0.0
0.14895607575331316,0.1493906573526549,0.5486004799847742,0.15305278690925767,0.0
0.14730120386133783,0.1482331144063889,0.5490854036524453,0.15538027807982796,0.0
0.1502316847367899,0.14255034235170289,0.5540544330722188,0.1531635398392885,0.0
0.14662040635571458,0.14560224172380887,0.5594064052914591,0.1483709466290175,0.0
0.14870182166437024,0.1454779736120973,0.5618837201986198,0.1439364845249127,0.0
0.1477976002648709,0.14489182455116373,0.5605100142223144,0.1468005609616509,0.0
0.14746682294660346,0.1483861603542438,0.5580710440472972,0.14607597265185543,0.0
0.14598100154485164,0.14896336923977546,0.562016535334978,0.14303909388039482,0.0
0.1451574320389673,0.15075073889865281,0.5599218511547591,0.1441699779076209,0.0
0.14158083139362135,0.1487804588190579,0.5623451651300415,0.14729354465727929,0.0
0.14162918294712765,0.1498694441270046,0.5609039176097483,0.14759745531611934,0.0
0.14140599311770116,0.1502466811566656,0.5603978172984612,0.1479495084271722,0.0
0.1414021123179314,0.1502425577296963,0.560382437527969,0.14797289242440315,0.0
0.1401439383700139,0.15111880752696122,0.5553839731040002,0.1533532809990246,0.0
0.14066480547532453,0.1508363157372514,0.5562130852930253,0.15228579349439875,0.0
0.14269354102376203,0.1539263710033527,0.5453771858221712,0.1580029021507141,0.0
0.1418583268959302,0.15529465842365056,0.5452102266964682,0.15763678798395092,0.0
0.1400138999714893,0.15565721347765366,0.549439526769742,0.15488935978111515,0.0
0.1386329651325495,0.16954828223212798,0.5336353289645408,0.1581834236707817,0.0
0.12687889700555968,0.16247738197144285,0.5693103647719693,0.14133335625102805,0.0
0.12996007279392965,0.17315378214534385,0.5425581159376809,0.15432802912304563,0.0
0.1280471097764483,0.16662685703983193,0.5548109626595809,0.15051507052413907,0.0
0.13067777606713707,0.14906889289522995,0.5668099150630086,0.15344341597462446,0.0
0.13055775606907338,0.15243851391871954,0.5606210397616043,0.15638269025060275,0.0
0.12341746458764799,0.14253906909296157,0.5797524927216642,0.15429097359772637,0.0
0.12296458508299647,0.13826673576316983,0.5846405006141281,0.1541281785397057,0.0
0.122265104209334,0.13892377563135747,0.5858079677386461,0.1530031524206624,0.0
0.11854211054562333,0.127169719358031,0.6142742563382023,0.14001391375814334,0.0
0.11926405210084183,0.1269436075058512,0.6164844556043491,0.13730788478895795,0.0
0.12205979502581539,0.1302801488569326,0.6069251839996807,0.14073487211757138,0.0
0.10593471950643718,0.11857175183964362,0.6351505444846525,0.14034298416926674,0.0
0.10279817112045639,0.12176410096446402,0.6430543584001084,0.13238336951497115,0.0
0.10379197328913306,0.13656062469194918,0.6240947872773882,0.13555261474152955,0.0
0.102447448069629,0.13218861231553183,0.6170944963644168,0.14826944325042224,0.0
0.10356439571062451,0.13228574473368165,0.6104130513419033,0.1537368082137905,0.0
0.10356117478776046,0.1322816305574063,0.6103940670824954,0.15376312757233776,0.0
0.10370679820907121,0.13107566225729517,0.6115927978033444,0.15362474173028925,0.0
0.1087832310876483,0.11742551734810172,0.6144878023205759,0.15930344924367407,0.0
0.10868464613702779,0.11487028459894492,0.6168742467783054,0.15957082248572188,0.0
0.1060414709703973,0.10456842645171077,0.6261875526322381,0.1632025499456538,0.0
0.10577876771452316,0.10439602796562536,0.625693824499741,0.16413137982011042,0.0
0.10577876771452314,0.10439602796562535,0.6256938244997411,0.16413137982011042,0.0
0.10408382318001957,0.10488711163081953,0.6296198978951968,0.16140916729396412,0.0
0.10192652666184544,0.09915009013512271,0.6395592987608856,0.15936408444214623,0.0
0.10117176471399192,0.09572425121066457,0.640343876201854,0.16276010787348946,0.0
0.09243192646821205,0.08706040604830466,0.6790509685706092,0.14145669891287405,0.0
0.08737432801655297,0.08519679512541554,0.6769343235263312,0.15049455333170023,0.0
0.08764036674900103,0.08538675420850256,0.6769182822277453,0.15005459681475114,0.0
0.08764036674900104,0.08538675420850256,0.6769182822277453,0.15005459681475114,0.0
0.09075336706987996,0.08836320233702204,0.6680552511324852,0.15282817946061278,0.0
0.09690496365879347,0.09663162914378144,0.6378979405439524,0.16856546665347266,0.0
0.09835089986713709,0.09736969090671416,0.6348942291726422,0.16938518005350656,0.0
0.09789309874984886,0.10219687487806045,0.6359342051889793,0.16397582118311133,0.0
0.09325826234943822,0.09504895184321806,0.6535441566963005,0.15814862911104324,0.0
0.09717479101198416,0.096932453058455,0.643185938422276,0.16270681750728475,0.0
0.09793192957071323,0.0983619268812643,0.6396854544435664,0.16402068910445605,0.0
0.107050127863766,0.10064267619580759,0.6164908725107214,0.17581632342970488,0.0
0.10744253066760835,0.0981407330812352,0.6180043025020018,0.17641243374915466,0.0
0.10603456260383481,0.09676260517439882,0.6156615823850797,0.18154124983668657,0.0
0.11064622194044954,0.10037313677143578,0.6521012071737701,0.13687943411434456,0.0
0.12197039211527841,0.10855360084448712,0.6245677873722866,0.14490821966794792,0.0
0.1240750568389429,0.10613455053062594,0.6193709660093194,0.15041942662111168,0.0
0.12806065773203734,0.10302818895881431,0.6230650785594534,0.14584607474969483,0.0
0.13032228336356988,0.10484772664545651,0.6340687699096217,0.13076122008135196,0.0
0.1276581324102953,0.10308344836412522,0.6380171058282753,0.1312413133973041,0.0
0.12643794000608705,0.1048478480357039,0.6342155881161131,0.13449862384209588,0.0
0.12864358892021727,0.10656440020607369,0.6309787363445573,0.1338132745291518,0.0
0.12812257116022166,0.11175960311107984,0.6292841707693538,0.13083365495934476,0.0
0.12720174033081721,0.11110403290010938,0.6321307993859967,0.1295634273830768,0.0
0.13091709861635706,0.11761713114941758,0.6249228107152811,0.12654295951894412,0.0
0.12887090697453685,0.1177531868951252,0.6307209622418468,0.12265494388849116,0.0
0.12657025801960703,0.11832062282160252,0.6336530678425764,0.12145605131621418,0.0
0.13044162769704729,0.11815189770142628,0.630300985898583,0.1211054887029435,0.0
0.1321593807254772,0.11912530270581166,0.6263569332786323,0.12235838329007882,0.0
0.140640181382604,0.12996753987357665,0.6037101396085113,0.125682139135308,0.0
0.1405271526275232,0.13073316262898757,0.6014877916876992,0.12725189305579002,0.0
0.15027592160518827,0.13393288914778143,0.5932618017273034,0.12252938751972699,0.0
0.14896214484133868,0.13429124929572456,0.5948667850249756,0.12187982083796121,0.0
0.14682637266377935,0.13103058937159798,0.5908761200790903,0.13126691788553238,0.0
0.14560662326875665,0.12940617128004017,0.5942035388618645,0.1307836665893388,0.0
0.14621207528549968,0.12333193259229443,0.6112735425259489,0.11918244959625704,0.0
0.14848729230170638,0.12563056751042007,0.6048658590805595,0.12101628110731402,0.0
0.14800601367105484,0.1252646678611676,0.6052061911769573,0.12152312729082033,0.0
0.1565538193503541,0.13056571068604764,0.5918834849244721,0.12099698503912629,0.0
0.15671546745710954,0.13067770724076014,0.5917247332611933,0.12088209204093707,0.0
0.15619094221140006,0.13227620311596489,0.5874906061489273,0.12404224852370765,0.0
0.14927478547618186,0.1399999143683521,0.5975484024545149,0.11317689770095117,0.0
0.14843794099631177,0.1520459702222541,0.5893884655361378,0.11012762324529636,0.0
0.14665873113585554,0.1440466297299938,0.6010305775252976,0.10826406160885296,0.0
0.14452736296127902,0.14342384823475385,0.5843754016201343,0.12767338718383275,0.0
0.14465063290628571,0.13574908101865696,0.598469391268289,0.12113089480676817,0.0
0.1452468648848809,0.13640536876668363,0.5992541032665303,0.11909366308190522,0.0
0.14492238304398072,0.13654566393099507,0.5994121529116312,0.119119800113393,0.0
0.14691943266992552,0.13724272040455568,0.595006409668943,0.12083143725657582,0.0
0.1537423178033942,0.14001986472993241,0.5844913554716339,0.12174646199503945,0.0
0.16052855608378222,0.13656514188770685,0.5826190743736418,0.12028722765486907,0.0
0.15645063316510244,0.13186131719376268,0.5892725945858301,0.12241545505530473,0.0
0.1563407443669715,0.13168559430425622,0.5892649847493238,0.12270867657944846,0.0
0.1603550561655929,0.1308186528728591,0.5854764655948442,0.12334982536670373,0.0
0.1601777303662823,0.13087260481903212,0.5857679276381536,0.12318173717653202,0.0
0.17137934925390494,0.1354385820436164,0.571872540889934,0.12130952781254477,0.0
0.18027529325899888,0.13340615456391666,0.5629108268549023,0.12340772532218214,0.0
0.18038872997311417,0.13352883332193674,0.5626735529314999,0.12340888377344923,0.0
0.18106932167340906,0.14011245723567425,0.5592042294715525,0.11961399161936424,0.0
0.17284438782414174,0.13524600169163495,0.5769940022943731,0.11491560818985022,0.0
0.1741921255015646,0.13468631438283382,0.5757058025911928,0.1154157575244088,0.0
0.17896920489838483,0.13195447452417966,0.5737990624127985,0.115277258164637,0.0
0.1850823058248652,0.13094179786122448,0.5704365727433083,0.11353932357060201,0.0
0.21107567930849327,0.1338515382473093,0.5568284009365501,0.0982443815076474,0.0
0.2092872777738334,0.1350921606213531,0.5572994103573772,0.0983211512474363,0.0
0.20711460708472543,0.1334846798642255,0.5548962312592438,0.1045044817918052,0.0
0.20112313157342523,0.12941524600045673,0.5680013571877891,0.10146026523832898,0.0
0.19945131193005558,0.12976114096532168,0.5692697663609829,0.10151778074363986,0.0
0.1926595224889555,0.13381566361019637,0.5707957189358901,0.10272909496495802,0.0
0.1858033762815278,0.13629776852103268,0.5729564134602412,0.1049424417371983,0.0
0.18557793077510584,0.14038058592375502,0.5721867617549873,0.10185472154615184,0.0
0.18470477394178142,0.13848598069983523,0.5755469528872545,0.10126229247112883,0.0
0.1808912479406653,0.13705132217858212,0.5785033405971484,0.10355408928360425,0.0
0.19362062024611337,0.14943232264838763,0.5567750546149243,0.10017200249057483,0.0
0.19329097068166617,0.14943086738029446,0.5602717900365808,0.09700637190145846,0.0
0.1917502678568766,0.15463749114038097,0.5515515907053106,0.10206065029743193,0.0
0.18431710860776024,0.1546736447311318,0.5573904122225294,0.10361883443857862,0.0
0.18753685199411288,0.15373426542213514,0.5563752782616187,0.10235360432213328,0.0
0.18580907669170102,0.1549898512680803,0.5459470286439214,0.11325404339629724,0.0
0.18463624289274452,0.16538174639156278,0.5395922852274622,0.11038972548823062,0.0
0.18462427281463176,0.1657809235654752,0.540192644550479,0.1094021590694142,0.0
0.1824431853718548,0.16605574582274724,0.5409387126681349,0.11056235613726298,0.0
0.18347623605432795,0.16751595480888487,0.5427116633719081,0.10629614576487911,0.0
0.19048846008440007,0.1575642192344962,0.540079874322521,0.11186744635858269,0.0
0.1917036326502345,0.14273720880831556,0.5505730948197696,0.11498606372168045,0.0
0.18806432171128362,0.1321906819948949,0.5604296888249073,0.11931530746891428,0.0
0.18739845723724785,0.13165498193532227,0.561820309868491,0.11912625095893885,0.0
0.18739928465505898,0.13165556322973943,0.5618227904659189,0.11912236164928275,0.0
0.18784508916453635,0.1294103424763663,0.5632068929668442,0.11953767539225316,0.0
0.18929056793554008,0.13004249918184793,0.5606086628377607,0.12005827004485127,0.0
0.19437883775979006,0.1364058125873366,0.5456408633091584,0.12357448634371485,0.0
0.18235142518851788,0.14990752224504822,0.5491731642204477,0.11856788834598628,0.0
0.184133746075421,0.14782567502778046,0.5529256158386572,0.11511496305814145,0.0
0.18028834940344152,0.14726098046592426,0.5595663380023562,0.11288433212827799,0.0
0.18322882437604152,0.1459682112813002,0.5562287840261755,0.11457418031648274,0.0
0.18455911454168955,0.13665041833882452,0.5592115090430039,0.11957895807648207,0.0
0.18551271280436274,0.1433599660053839,0.5465500786863242,0.12457724250392913,0.0
0.18527535860877914,0.13579803869961432,0.5526298301745404,0.1262967725170662,0.0
0.1903313527732944,0.13320751725938587,0.5499647619088809,0.12649636805843884,0.0
0.20062137332971502,0.12809874438499727,0.5454425810022603,0.12583730128302742,0.0
0.20730764719284786,0.12052341168887544,0.549932003134436,0.12223693798384075,0.0
0.2058432431130664,0.11987126447312521,0.5536078689545274,0.1206776234592808,0.0
0.21023004308602225,0.1195439205129093,0.5597769998435433,0.11044903655752522,0.0
0.19231828197118572,0.12226128570925131,0.5724714387483352,0.11294899357122772,0.0
0.186533842615015,0.1105409274356562,0.5837714278822477,0.11915380206708098,0.0
0.19308604754233358,0.10831808693616135,0.5853652163874725,0.11323064913403254,0.0
0.20127344600567174,0.107827736544589,0.5740694471144691,0.11682937033527031,0.0
0.19896693071749336,0.10745682703742004,0.5732578217555807,0.12031842048950593,0.0
0.1964815657056503,0.10730012251501762,0.5769785956529918,0.11923971612634038,0.0
0.1908464825893564,0.1096384924983815,0.5753279711088225,0.12418705380343965,0.0
0.18496271169738193,0.10367706763775815,0.5851648018381681,0.1261954188266919,0.0
0.21390313711030765,0.11266070503181518,0.541345604155399,0.1320905537024781,0.0
0.21678758496509984,0.11173125277267339,0.5322344525670885,0.13924670969513828,0.0
0.20466715724380075,0.1118000860377839,0.5478813049853504,0.13565145173306503,0.0
0.20433539646851698,0.11730101808097865,0.5442034102549551,0.1341601751955492,0.0
0.20235360882091988,0.11866545410126475,0.5406178715891834,0.13836306548863195,0.0
0.2022564325934217,0.11871360600509133,0.540884971680377,0.1381449897211101,0.0
0.1886728144973531,0.11975966193631025,0.5592876808998628,0.13227984266647383,0.0
0.18499732255864496,0.12187388855164324,0.5601251693385965,0.1330036195511153,0.0
0.187343842147472,0.12341893205549866,0.5543478479604028,0.1348893778366265,0.0
0.18213913767856776,0.12039367444696815,0.5660630147105536,0.13140417316391045,0.0
0.18583392926624068,0.11791803314652875,0.5573067475351382,0.13894129005209233,0.0
0.18180911530765131,0.115987844505534,0.5424830641698586,0.15971997601695614,0.0
0.1819236752114282,0.11606092970966886,0.5428248886571881,0.1591905064217148,0.0
0.18305991805162763,0.11691283184997828,0.5462203854325699,0.15380686466582416,0.0
0.1826950717713763,0.12037426598568408,0.5476898319910651,0.14924083025187448,0.0
0.1847074620260844,0.11600290911235434,0.554727769150178,0.1445618597113833,0.0
0.2091795886310569,0.1355281336229435,0.5277081458784258,0.12758413186757378,0.0
0.20736283235946096,0.13452551271776825,0.531679071789503,0.12643258313326772,0.0
0.20555178395475665,0.13723881080041714,0.5295191167309906,0.12769028851383551,0.0
0.20485316889425317,0.1364427257628688,0.5302617427826745,0.12844236256020353,0.0
0.20532513206898684,0.13537551873987494,0.5305676641293211,0.1287316850618171,0.0
0.2031154391076194,0.1368365209500552,0.5289397037278892,0.13110833621443613,0.0
0.2186990849044979,0.1349955620947532,0.5175858600132472,0.1287194929875016,0.0
0.2160619484120493,0.15333630598794246,0.5019637434219935,0.12863800217801477,0.0
0.21249449528405043,0.15316423798325188,0.5039901647996752,0.13035110193302252,0.0
0.21901780576216295,0.15411870218982604,0.4987726248750435,0.12809086717296755,0.0
0.21028745910809296,0.15684664552794222,0.5043689198090746,0.12849697555489023,0.0
0.20977160316138216,0.15654223818666949,0.5050774619671782,0.12860869668477024,0.0
0.2169525373269424,0.1523610880344378,0.5067481177678889,0.12393825687073094,0.0
0.2252953541250685,0.17329345538166435,0.48515772266247625,0.11625346783079082,0.0
0.19347889459392176,0.17739813071201102,0.5269440327451628,0.10217894194890453,0.0
0.18833368004594186,0.19543056113779583,0.5179656604298606,0.09827009838640181,0.0
0.19120374715168953,0.20148319621093994,0.5103168587255551,0.09699619791181531,0.0
0.1927271699299058,0.2091081095878179,0.4991180024464492,0.09904671803582708,0.0
0.19582516436425856,0.21117357844743354,0.4990729737311713,0.09392828345713664,0.0
0.19649765276329378,0.20949352017270925,0.49987503535795225,0.09413379170604465,0.0
0.19771498057162692,0.2359233101611569,0.4663535548635644,0.10000815440365184,0.0
0.145727080465367,0.28131607276932663,0.4771434861672559,0.09581336059805053,0.0
0.14443257243998817,0.2794034092600606,0.4808004427163448,0.09536357558360647,0.0
0.14414409260675057,0.28215171335868017,0.4784094093916773,0.09529478464289183,0.0
0.14275114239754577,0.30155286186847174,0.4539671282412598,0.1017288674927227,0.0
0.14370634055005124,0.2506486985506575,0.49642747117055175,0.10921748972873944,0.0
0.13868869493124067,0.24007726702962043,0.5080231969110137,0.11321084112812514,0.0
0.13607696744229936,0.23571126545395296,0.5128580054353802,0.11535376166836755,0.0
0.13623256817517576,0.23603344638040535,0.5137347862884012,0.11399919915601768,0.0
0.13613285017889648,0.23578239347082938,0.5141269069019242,0.1139578494483499,0.0
0.12973432071044,0.22424606341853107,0.5288476170368026,0.11717199883422634,0.0
0.12975982924184581,0.22429015497210011,0.5289515997452656,0.11699841604078835,0.0
0.1346873004236992,0.22797039269909147,0.5147940709864546,0.12254823589075485,0.0
0.13375430541234834,0.23398511969067864,0.5104835799790146,0.12177699491795832,0.0
0.13610293955353037,0.22104597874520066,0.5191780863681922,0.12367299533307678,0.0
0.13362679070523462,0.20889907177404174,0.5286956270664341,0.12877851045428945,0.0
0.13363634491179074,0.20846244231966907,0.5291541151348009,0.1287470976337392,0.0
0.13453700425586426,0.2100944204821517,0.527774959799111,0.12759361546287287,0.0
0.1376407480751481,0.2137478103299725,0.5198184338039913,0.1287930077908881,0.0
0.14127422463506942,0.2206923070912742,0.5109603996864535,0.12707306858720294,0.0
0.14342985941448774,0.22156902187735256,0.5076786602890522,0.12732245841910744,0.0
0.14674531645394234,0.21903498707229216,0.5046542388219211,0.12956545765184438,0.0
0.14783444385797465,0.22432117918008412,0.49723416855656893,0.1306102084053723,0.0
0.14697002783503174,0.22397684742023638,0.4968729823930693,0.13218014235166264,0.0
0.14565093995322917,0.22169375456155807,0.49823945583228846,0.13441584965292436,0.0
0.14580812428097503,0.2221646909585995,0.4985195385112584,0.13350764624916717,0.0
0.1459616536313187,0.22219995466901837,0.4980739106758037,0.13376448102385927,0.0
0.14582483818839193,0.2213956251122799,0.5013507233852172,0.131428813314111,0.0
0.1442915841875488,0.2205398342697929,0.5005420449890622,0.1346265365535961,0.0
0.14473923246363823,0.21927017636470159,0.502018522074213,0.13397206909744705,0.0
0.14561964509356007,0.21553402799403518,0.5058717632377713,0.13297456367463348,0.0
0.16239103785300307,0.1801569675474392,0.48689907109013225,0.17055292350942539,0.0
0.16181556487447574,0.1803351922041624,0.4885561027835119,0.16929314013784993,0.0
0.1625716782461756,0.17779310059221182,0.4903864389868837,0.16924878217472894,0.0
0.17536162146173204,0.15557182948096362,0.5233874016906256,0.14567914736667875,0.0
0.19060108185289362,0.1649158920489977,0.5007493407685113,0.14373368532959738,0.0
0.22262982406334797,0.16327725342987426,0.47640395387275386,0.13768896863402394,0.0
0.24695725644949565,0.1620105048004443,0.45878153028991886,0.13225070846014134,0.0
0.2427243193878848,0.15924633911743777,0.4583768760231742,0.13965246547150317,0.0
0.2442323572877887,0.16088033074409958,0.4537246653111064,0.1411626466570054,0.0
0.24125808903241652,0.1471380534634771,0.4669160848809296,0.14468777262317675,0.0
0.2407037206907625,0.1451804009595061,0.4677992198269142,0.1463166585228172,0.0
0.23729874168449727,0.13723328352585326,0.48989438566079674,0.13557358912885276,0.0
0.242961553380775,0.14707576809182543,0.47926770305082783,0.1306949754765717,0.0
0.24143423831135916,0.15344540155020073,0.4755502222382205,0.1295701379002196,0.0
0.28917151773214533,0.15674539489945805,0.4354992391032637,0.11858384826513291,0.0
0.2884081523183714,0.15684583280565842,0.4359577608882081,0.11878825398776205,0.0
0.2928075057742716,0.15721451919216597,0.4302949655398633,0.1196830094936992,0.0
0.2864231720554345,0.1589829946980446,0.4350789997961556,0.11951483345036523,0.0
0.29546105376016396,0.14639221079649933,0.43050033434849916,0.12764640109483757,0.0
0.2957308674364928,0.14736387383252447,0.42649332155618197,0.1304119371748007,0.0
0.2971817249742322,0.1461197557692985,0.4303602233221798,0.1263382959342896,0.0
0.2908102553419065,0.14253062033697025,0.44329310233992547,0.12336602198119775,0.0
0.29147228691177485,0.14446026551000163,0.43923823806723494,0.12482920951098864,0.0
0.2821269599731111,0.1401047364739642,0.44977787043802625,0.12799043311489847,0.0
0.2828669610350734,0.13952977058703775,0.4475246041724508,0.13007866420543798,0.0
0.282387258558018,0.14106739430587856,0.4466073218114057,0.1299380253246976,0.0
0.2892613019395291,0.13898133039348093,0.4374713782817637,0.13428598938522643,0.0
0.29257570291511736,0.13689050660447424,0.4310809491735211,0.1394528413068873,0.0
0.29825718885986024,0.14009469712154016,0.42197333735436254,0.13967477666423694,0.0
0.30245110549399823,0.13995525558881403,0.4161401077641816,0.14145353115300613,0.0
0.3011189501557308,0.1401706848826032,0.4170209539782762,0.14168941098338972,0.0
0.29440422132150307,0.14158565396425973,0.4247598161572114,0.1392503085570258,0.0
0.294550647756199,0.14090356249964264,0.42410798460895766,0.1404378051352007,0.0
0.29034672755457386,0.1382812443034464,0.4149538140371165,0.1564182141048631,0.0
0.2891009406022889,0.1439281135498065,0.41130679209565174,0.15566415375225284,0.0
0.27548905285284236,0.15147914650543445,0.4106579714277128,0.16237382921401036,0.0
0.277929081518118,0.14956191985878736,0.40040625905354893,0.17210273956954558,0.0
0.2786960772811641,0.15123558818207886,0.4042898884193366,0.1657784461174206,0.0
0.27474432394220605,0.15158282228411835,0.4084350156480376,0.16523783812563794,0.0
0.28121654500921883,0.16574562868893752,0.391362872230376,0.16167495407146767,0.0
0.28375175860694035,0.1627645131927089,0.3968184097054254,0.15666531849492527,0.0
0.28010023701417025,0.16223670604090723,0.40216678433888803,0.1554962726060344,0.0
0.29218618119137346,0.14185804851312267,0.38950973065781686,0.17644603963768707,0.0
0.292332337759729,0.14192900835619174,0.3897045701445507,0.17603408373952864,0.0
0.3071011661378215,0.14730963909119205,0.39694908233003146,0.14864011244095512,0.0
0.3091278885159224,0.1444507002622894,0.39855848998920035,0.1478629212325879,0.0
0.31887860835458326,0.1400799274914907,0.3875339179417274,0.1535075462121986,0.0
0.20182845758440315,0.11382512018840298,0.4909233042147949,0.19342311801239895,0.0
0.1975298647121078,0.11143882063871655,0.5020890756330645,0.18894223901611118,0.0
0.19198525048554385,0.10908206946070259,0.5148006044818387,0.18413207557191485,0.0
0.17239018723838934,0.10873235612907317,0.5289943022077387,0.18988315442479883,0.0
0.16652654205408068,0.10321130649015862,0.5334248003356489,0.1968373511201119,0.0
0.16949434203336847,0.10392003788134713,0.5277040290216907,0.1988815910635937,0.0
0.16327551711118898,0.10540544978526216,0.5319225801784492,0.19939645292509975,0.0
0.16230929923915394,0.10536799875850822,0.5336062896800989,0.198716412322239,0.0
0.16127844230296273,0.1043829936512015,0.5360024908997842,0.19833607314605148,0.0
0.15825460057254254,0.10282880999087804,0.5380704207971235,0.2008461686394558,0.0
0.1588370113629779,0.10132254337801268,0.5392768234975083,0.20056362176150117,0.0
0.15907252302475314,0.10149502812470881,0.538952718000829,0.200479730849709,0.0
0.15431193995081247,0.10126806434189782,0.5663656970956531,0.17805429861163669,0.0
0.15542276264075697,0.09901785547146785,0.5636958956272199,0.18186348626055535,0.0
0.15414426691477515,0.09870214277953669,0.5565624730618906,0.19059111724379765,0.0
0.1535606922468312,0.0985960509849278,0.5576772774029111,0.19016597936532992,0.0
0.14824336999818288,0.09642296910053276,0.5718149076287112,0.18351875327257308,0.0
0.14588852893914553,0.0971608384435678,0.5718863424114803,0.18506429020580636,0.0
0.14688640039473644,0.09769777119526131,0.5729160814175147,0.18249974699248755,0.0
0.1390010584759632,0.09327641053136362,0.5964436730926446,0.17127885790002859,0.0
0.13545910441645387,0.09076190859622614,0.59468365035249,0.17909533663482993,0.0
0.1376525242647101,0.09358525555091489,0.5842878051755729,0.1844744150088021,0.0
0.1374675016325161,0.09349289322953437,0.5834974905487085,0.18554211458924116,0.0
0.13567483155314425,0.09288102562533336,0.5813380457191446,0.19010609710237786,0.0
0.13631285285916983,0.08995706477023371,0.5831801399398245,0.19054994243077192,0.0
0.15019244131482354,0.09780475996094817,0.6096749003475649,0.14232789837666338,0.0
0.15120837576576213,0.09533612720607437,0.6089351066316221,0.14452039039654152,0.0
0.14389471519956631,0.0914467666509614,0.6146148301174418,0.15004368803203044,0.0
0.14356386745283625,0.09241794143463468,0.6148493904157468,0.14916880069678232,0.0
0.1331552222285035,0.08657689602187635,0.6418510210387536,0.13841686071086648,0.0
0.15021154589353555,0.09650007531379058,0.6265134241945525,0.12677495459812146,0.0
0.14949050033163683,0.09565863222344335,0.6282008917198344,0.12664997572508543,0.0
0.1420757596844952,0.09612068146226625,0.6332936872651361,0.12850987158810243,0.0
0.15368807706511736,0.09476595938066862,0.6252447589864186,0.1263012045677954,0.0
0.16093440852092827,0.09970562348646088,0.6204208072116819,0.11893916078092896,0.0
0.1631471242618165,0.10116738262290774,0.6149068377581404,0.12077865535713543,0.0
